	Time	 MBG_Glass_Air_OD0	 MBG_Glass_Air_OD1	Fit_ MBG_Glass_Air_OD0	Fit_ MBG_Glass_Air_OD1
308	266.999990117256	0.25438869845226963	0.43220912908031967	0.2564161472894144	0.44593412496054574
309	267.999979541855	0.23818427339773554	0.4351889475822836	0.2557238685619329	0.44512448596059523
310	268.999997388164	0.24192375610262803	0.46092374373560885	0.2550338769709814	0.44431680657885697
311	269.999986812763	0.25480419653059105	0.42570770689421644	0.2543462012500533	0.4435111250416721
312	271.000004659072	0.24420899553339565	0.457131247460382	0.25366079189186896	0.4427073879171888
313	271.999994083671	0.23797652435857483	0.47257212515237706	0.2529776775100655	0.44190563330856314
314	272.999983508271	0.22987431183130777	0.42922931057835567	0.2522968283148694	0.4411058308113544
315	274.00000135458	0.24046951282850318	0.43952322903968577	0.2516182148426072	0.4403079502922228
316	274.999990779179	0.23652228108444998	0.4533387511851551	0.25094186552634057	0.4395120296689187
317	275.999980203778	0.22945881375298638	0.4687796288771502	0.25026775097356496	0.4387180388497635
318	276.999998050087	0.24483224265087775	0.4527969660029798	0.24959584211241415	0.43792594801015705
319	277.999987474686	0.22800457047886152	0.4351889475822836	0.24892616719455538	0.43713579488179594
320	279.000005320995	0.23569128492780722	0.42977109576053096	0.24825867827662867	0.43634752730299675
321	279.999994745594	0.2329905474187182	0.4422321549505621	0.24759340348898498	0.43556118288111395
322	280.999984170194	0.22800457047886152	0.4517133956386293	0.24693031408242655	0.43477673203184874
323	282.000002016503	0.24815622727744885	0.4216443180279019	0.24626938161961978	0.4339941454315249
324	282.999991441102	0.2257193310480939	0.45008804009210346	0.2456106340484587	0.4332134605006035
325	283.999980865701	0.23880752051521761	0.44033590681294865	0.24495404299490536	0.4324346479512301
326	284.99999871201	0.23901526955437832	0.44250304754164976	0.24429958039170535	0.4316576787524336
327	285.999988136609	0.25106471382569856	0.4441284030881755	0.24364727400382657	0.4308825901374144
328	287.000005982918	0.22987431183130777	0.4387105512664229	0.24299707737538512	0.4301093311583189
329	287.999995407517	0.2296665627921471	0.43789787349315995	0.24234901814919294	0.42933793892334715
330	288.999984832117	0.22987431183130777	0.44656643640796423	0.24170306855929122	0.428568384626055
331	290.000002678426	0.2514802119040199	0.43789787349315995	0.24105920113833404	0.4278006397108726
332	290.999992103025	0.23112080606627194	0.44737911418122717	0.24041744334567333	0.42703474109832645
333	291.999981527624	0.22011010699075517	0.43220912908031967	0.23977776777029272	0.42627066026352894
334	292.999999373933	0.22364184065648696	0.44765000677231476	0.23914014729505026	0.42550836892898086
335	293.999988798532	0.22384958969564767	0.42001896248137616	0.23850460919565875	0.4247479038274016
336	294.999978223132	0.22447283681312974	0.4124339699309224	0.23787112640890234	0.42398923671020705
337	295.99999606944	0.2255115820089332	0.40864147365569553	0.2372396721608263	0.42323233957281153
338	296.99998549404	0.2228108444998442	0.4479208993634024	0.23661027354341516	0.4224772489600642
339	298.000003340348	0.2159551262075413	0.4343762698090207	0.23598288603198472	0.42172391550918004
340	298.999992764948	0.23236730030123612	0.40484897738046866	0.23535753659603215	0.42097237563976686
341	299.999982189547	0.23382154357536097	0.43843965867533524	0.23473419873675241	0.420222601552541
342	301.000000035856	0.23132855510543263	0.4376269809020723	0.2341128462371554	0.41947456568673813
343	301.999989460455	0.22364184065648696	0.428958417987268	0.23349350588306786	0.4187283042741629
344	302.999978885055	0.2292510647138257	0.4216443180279019	0.23287615150551352	0.41798378977863665
345	303.999996731363	0.22675807624389738	0.4422321549505621	0.23226075721301687	0.41724099489933053
346	304.999986155963	0.2190713617949517	0.41514289584179875	0.23164734960786812	0.4164999556803629
347	306.000004002271	0.21824036563830893	0.41270486252201	0.23103588549380238	0.41576062385580265
348	306.999993426871	0.21533187909005921	0.42489502912095356	0.23042639135086718	0.4150230353447437
349	307.99998285147	0.22011010699075517	0.43112555871596914	0.22981884154576016	0.4142871630392213
350	309.000000697779	0.22488833489145113	0.4446701882703508	0.22921321071570488	0.41355298006149066
351	309.999990122378	0.20411343097538173	0.3910334552349993	0.2286095251576107	0.4128205221433
352	310.999979546978	0.2192791108341124	0.4143302180685358	0.22800775955145217	0.41208976242765605
353	311.999997393286	0.21969460891243378	0.42381145875660303	0.22740788884368474	0.41136067428481166
354	312.999986817886	0.20743741560195283	0.4235405661655154	0.2268099391483997	0.41063329325943854
355	314.000004664194	0.19372597901734703	0.41649735879723687	0.22621386853880637	0.4099075721391789
356	314.999994088794	0.20826841175859562	0.407557903291345	0.2256197030073298	0.4091835463441653
357	315.999983513393	0.218863612755791	0.42733306244074226	0.225027417743113	0.40846118942620235
358	317.000001359702	0.2151241300508985	0.4192062847081132	0.22443698819523272	0.4077404751595218
359	317.999990784301	0.2122156435026488	0.42191521061898957	0.2238484401739766	0.40702143877775077
360	318.999980208901	0.21761711852082685	0.42272788839225245	0.2232617491664779	0.40630405407247405
361	319.999998055209	0.21159239638516672	0.4205607476635514	0.22267689091600235	0.4055882950549092
362	320.999987479809	0.21034590215020255	0.42760395503182985	0.2220938910511751	0.4048741967725708
363	321.999976904408	0.20598317232782798	0.4167682513883245	0.2215127253516899	0.4041617332528552
364	322.999994750717	0.20037394827048924	0.4205607476635514	0.22093336984964837	0.40345087874004865
365	323.999984175316	0.20494442713202451	0.4099959366111337	0.22035584999254787	0.4027416680959991
366	325.000002021625	0.21366988677677365	0.38426114045780846	0.21978012551025047	0.4020340554917903
367	325.999991446224	0.20016619923132856	0.4010564811052418	0.21920622172981716	0.4013280756657539
368	326.999980870823	0.19808870883972163	0.4167682513883245	0.21863411490687323	0.40062370302977307
369	327.999998717132	0.21533187909005921	0.4124339699309224	0.21806378154343828	0.3999209122081941
370	328.999988141732	0.21740936948166614	0.39022077746173645	0.21749524678642862	0.3992197377544968
371	329.999977566331	0.20473667809286383	0.4064743329269944	0.21692848717026755	0.3985201543063176
372	330.99999541264	0.19559572036979328	0.4102668292022213	0.2163634794722665	0.3978221367111726
373	331.999984837239	0.21761711852082685	0.38913720709738586	0.21580024865984682	0.3971257193382287
374	333.000002683548	0.2090994079152384	0.4181227143437627	0.215238755607871	0.39643085732081107
375	333.999992108147	0.20806066271943494	0.39753487742110255	0.21467902516447573	0.39573758490552363
376	334.999981532746	0.20785291368027423	0.415684681023974	0.21412103431791452	0.39504587709834593
377	335.999999379055	0.2055676742495066	0.4064743329269944	0.21356476029365773	0.3943557091109599
378	336.999988803655	0.208683909836917	0.39455505891913856	0.2130102277615114	0.39366711500661933
379	337.999978228254	0.20078944634881063	0.41703914397941216	0.21245741397574253	0.392980070007723
380	338.999996074563	0.20743741560195283	0.380197751591494	0.2119062964245261	0.39229454953993165
381	339.999985499162	0.19434922613482913	0.4005146959230665	0.2113568996000841	0.3916105874837679
382	341.000003345471	0.19642671652643606	0.40484897738046866	0.21080918547550795	0.3909281399004862
383	341.99999277007	0.20390568193622105	0.4002438033319789	0.21026317842505948	0.3902472405491429
384	342.999982194669	0.19663446556559677	0.38182310713801976	0.20971885613627983	0.3895678650054778
385	344.000000040978	0.20598317232782798	0.42083164025463904	0.2091761965252618	0.3888899890445421
386	344.999989465578	0.20722966656279215	0.41053772179330894	0.20863522378999422	0.38821364624374516
387	345.999978890177	0.18583151552924068	0.3948259515102262	0.2080959158721284	0.3875388123865614
388	346.999996736486	0.1887400020774904	0.404578084789381	0.20755825093873922	0.38686546345346756
389	347.999986161085	0.19933520307468577	0.4089123662467832	0.20702225301236873	0.38619363284091
390	349.000004007394	0.2157473771683806	0.4143302180685358	0.2064878851204624	0.38552327750587767
391	349.999993431993	0.1951802222914719	0.39834755519436543	0.2059551711690677	0.3848544307245634
392	350.999982856592	0.20099719538797134	0.3972639848300149	0.20542408951395058	0.38418706861980817
393	352.000000702901	0.1953879713306326	0.3980766626032778	0.20489461873123357	0.38352116750771453
394	352.9999901275	0.19621896748727538	0.3991602329676283	0.20436678255294788	0.3828567604846962
395	353.9999795521	0.19975070115300717	0.38967899227956115	0.20384055957786165	0.38219382387322876
396	354.999997398409	0.19102524150825803	0.4021400514695923	0.20331592862214198	0.38153233418686333
397	355.999986823008	0.19331048093902567	0.4002438033319789	0.20279291324469198	0.38087232434297047
398	356.999976247607	0.19040199439077593	0.4021400514695923	0.20227149228330893	0.38021377086076374
399	357.999994093916	0.18749350784252622	0.404578084789381	0.20175164479028637	0.3795566504483862
400	358.999983518515	0.1912329905474187	0.38642828118650957	0.20123339415231056	0.37890099584491954
401	360.000001364824	0.19268723382154357	0.3861573885954219	0.2007167047797348	0.37824676518992334
402	360.999990789423	0.18624701360756207	0.4137884328863606	0.20020159994494818	0.3775939911040463
403	361.999980214023	0.1775215539628129	0.3845320330488961	0.19968805887556065	0.37694265042815267
404	362.999998060332	0.18707800976420483	0.3980766626032778	0.19917606100897256	0.37629272018855414
405	363.999987484931	0.20078944634881063	0.39049167005282404	0.19866562944691277	0.37564423282890047
406	364.99997690953	0.18437727225511583	0.4108086143843966	0.1981567436458913	0.3749971653794115
407	365.999994755839	0.19019424535161525	0.37261275904104024	0.19764938326945522	0.37435149505371457
408	366.999984180438	0.19434922613482913	0.3956386292834891	0.1971435712496314	0.37370725411925565
409	368.000002026747	0.1741975693362418	0.380197751591494	0.1966392729570932	0.3730644015422666
410	368.999991451346	0.18894775111665107	0.3850738182310714	0.19613651121127074	0.3724229694731704
411	369.999980875946	0.2018281915446141	0.3961804144656644	0.19563526584214616	0.37178293525192724
412	370.999998722255	0.17689830684533084	0.3894080996884735	0.19513551688227151	0.37114427639859493
413	371.999988146854	0.18603926456840136	0.38236489232019505	0.1946372869830014	0.3705070248887421
414	372.999977571453	0.18811675496000832	0.35798455912230803	0.19414055619372397	0.36987115824476485
415	373.999995417762	0.18645476264672275	0.37694704049844235	0.19364530476378305	0.36923665416721596
416	374.999984842361	0.1951802222914719	0.3783015034538805	0.19315155517745228	0.36860354445763693
417	376.00000268867	0.18811675496000832	0.3766761479073547	0.19265927372989639	0.3679717888825798
418	376.999992113269	0.17772930300197362	0.3804686441825816	0.19216848279455848	0.3673414191280303
419	377.999981537869	0.18146878570686611	0.3820939997291074	0.1916791627789701	0.36671241301495144
420	378.999999384177	0.18603926456840136	0.385344710822159	0.1911912942863732	0.3660847485393121
421	379.999988808777	0.18687026072504415	0.3834484626845456	0.19070489952480868	0.365458457214465
422	380.999978233376	0.19663446556559677	0.36800758499255043	0.19021995911230266	0.36483351703731354
423	381.999996079685	0.18146878570686611	0.39699309223892726	0.18973645386010263	0.36420990617791466
424	382.999985504284	0.18333852705931236	0.38778274414194774	0.1892544058118734	0.3635876559778431
425	383.999974928884	0.18375402513763373	0.3669240146281999	0.18877379579292863	0.3629667446076021
426	384.999992775192	0.18333852705931236	0.3785723960449682	0.18829460481936777	0.3623471504090393
427	385.999982199792	0.17959904435441987	0.3596099146688338	0.18781685477150611	0.36172890455280426
428	387.0000000461	0.17959904435441987	0.37694704049844235	0.18734051316077396	0.3611119678654556
429	387.9999894707	0.1916484886257401	0.38561560341324663	0.18686560175916425	0.3604963714041743
430	388.999978895299	0.16339461929988575	0.3734254368143031	0.18639210173055296	0.3598820936237557
431	389.999996741608	0.1775215539628129	0.38913720709738586	0.18591999442563015	0.35926911314737997
432	390.999986166207	0.17378207125792045	0.37017472572125154	0.18544930145477692	0.35865746086275335
433	391.999975590807	0.17315882414043834	0.3837193552756332	0.1849800041809625	0.3580471153922943
434	392.999993437115	0.17939129531525916	0.38073953677366923	0.18451208415164985	0.357438055525079
435	393.999982861715	0.17876804819777709	0.38778274414194774	0.1840455628166537	0.3568303119802096
436	395.000000708023	0.16567985873065338	0.38155221454693217	0.18358040853441351	0.3562238463274663
437	395.999990132623	0.17357432221875974	0.35067045916294187	0.1831166426482857	0.35561868917403777
438	396.999979557222	0.1712890827879921	0.37748882568061765	0.18265424684654447	0.355014819416963
439	397.999997403531	0.1741975693362418	0.3699038331301639	0.18219320299817335	0.3544122161171119
440	398.99998682813	0.1816765347460268	0.363131518352973	0.1817335322877256	0.35381090971454293
441	399.99997625273	0.17959904435441987	0.38426114045780846	0.18127521659484563	0.3532108792682826
442	400.999994099038	0.16360236833904643	0.3658404442638494	0.18081823797767527	0.3526121039995381
443	401.999983523638	0.1719123299054742	0.3674657998103752	0.1803626174630221	0.35201461418212
444	403.000001369946	0.1648488625740106	0.35608831098469457	0.1799083242265614	0.351418372107036
445	403.999990794546	0.16318687026072504	0.35419206284708116	0.1794553791905291	0.35082340793776073
446	404.999980219145	0.1677573491222603	0.36773669240146284	0.17900376454737219	0.35022970099881345
447	405.999998065454	0.16318687026072504	0.37992685900040635	0.17855346266442404	0.3496372307741921
448	406.999987490053	0.1818842837851875	0.35175402952729246	0.17810449430795428	0.3490460272626139
449	407.999976914652	0.16713410200477824	0.3666531220371123	0.17765684185449224	0.34845606994526385
450	408.999994760961	0.17627505972784877	0.3539211702559935	0.17721048785334023	0.3478673384612237
451	409.999984185561	0.16734185104393892	0.3552756332114317	0.17676545291586845	0.34727986264534616
452	411.000002031869	0.1540459125376545	0.3558174183936069	0.17632170700672287	0.3466936054889516
453	411.999991456469	0.16713410200477824	0.3555465258025193	0.17587927063460007	0.34610859671814637
454	412.999980881068	0.17108133374883142	0.35067045916294187	0.17543812647702353	0.34552481607098084
455	413.999998727377	0.17066583567051002	0.352837599891643	0.17499825738084315	0.3449422434408173
456	414.999988151976	0.16941934143554585	0.3558174183936069	0.17455968370164257	0.3443609083913971
457	415.999977576575	0.16588760776981407	0.36177705539753485	0.1741223882941392	0.3437807908124009
458	416.999995422884	0.16256362314324296	0.35256670730055534	0.17368635418035822	0.34320187074730674
459	417.999984847484	0.15425366157681522	0.35933902207774615	0.17325160156383998	0.34262417759838876
460	418.999974272083	0.17710605588449155	0.33902207774617366	0.17281811347401174	0.3420476914051417
461	419.999992118392	0.16609535680897475	0.346877962887715	0.17238587310562078	0.34147239235936383
462	420.999981542991	0.17398982029708113	0.35121224434511716	0.171954900511237	0.3408983097027638
463	421.9999993893	0.16256362314324296	0.3436272517946634	0.17152516669674356	0.3403254073572645
464	422.999988813899	0.1582008933208684	0.3425436814303129	0.1710966916146579	0.3397537144580311
465	423.999978238498	0.1619403760257609	0.38886631450629827	0.17066945858020074	0.339183211290303
466	424.999996084807	0.16671860392645685	0.34877421102532846	0.17024345107067546	0.33861387828918804
467	425.999985509407	0.17108133374883142	0.3436272517946634	0.16981868888941423	0.33804574443078805
468	426.999974934006	0.17627505972784877	0.3441690369768387	0.1693951555199607	0.33747879014548127
